domain,intent,text,spans,logical_form,xtreme-up,source_language
kitchen_and_dining,cancel_reservation,I have a kitchen appointment on the first of July in Atta Barima and I want it closed now,"26:48:SL:DATE,52:63:SL:RESTAURANT_NAME,84:90:SL:TIME",[IN:cancel_reservation [SL:DATE Kitawonsa da a edi kan] [SL:RESTAURANT_NAME Atta Barima] [SL:TIME seesei] ],DATE: Kitawonsa da a edi kan $$ RESTAURANT_NAME: Atta Barima $$ TIME: seesei,twi
kitchen_and_dining,cancel_reservation,I don't need to go to the Akan restaurant in Lapaz anymore so please pass it on to me,"17:21:SL:RESTAURANT_NAME,37:42:SL:CITY_OR_PROVINCE",[IN:cancel_reservation [SL:RESTAURANT_NAME Akan] [SL:CITY_OR_PROVINCE Lapaz] ],RESTAURANT_NAME: Akan $$ CITY_OR_PROVINCE: Lapaz,twi
kitchen_and_dining,cancel_reservation,Send me my lunch at the Goldcoast restaurant,35:44:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Goldcoast] ],RESTAURANT_NAME: Goldcoast,twi
kitchen_and_dining,cancel_reservation,The Grillroom restaurant is where I made my dinner reservation for tomorrow,"4:13:SL:RESTAURANT_NAME,64:70:SL:DATE",[IN:cancel_reservation [SL:RESTAURANT_NAME Grillroom] [SL:DATE ɔkyena] ],RESTAURANT_NAME: Grillroom $$ DATE: ɔkyena,twi
kitchen_and_dining,cancel_reservation,I'm going to make arrangements to eat at the Fisherman's restaurant.,29:37:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Nsuomnam] ],RESTAURANT_NAME: Nsuomnam,twi
kitchen_and_dining,cancel_reservation,"He has seen my plan to eat at Buka restaurant, I want him to cover for me",36:40:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Buka] ],RESTAURANT_NAME: Buka,twi
kitchen_and_dining,cancel_reservation,I want you to cancel my appointment at Mama's Kitchen so I can eat there at four o'clock,"35:47:SL:RESTAURANT_NAME,61:65:SL:TIME,66:75:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Mama Cuisine] [SL:TIME ԑnnԑ] [SL:TIME nnɔn nnan] ],RESTAURANT_NAME: Mama Cuisine $$ TIME: ԑnnԑ $$ TIME: nnɔn nnan,twi
kitchen_and_dining,cancel_reservation,Can you cancel my lunch at the Capitol Café?,45:57:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Capitol Café] ],RESTAURANT_NAME: Capitol Café,twi
kitchen_and_dining,cancel_reservation,I have a restaurant meeting at Bella Afrika tomorrow evening that I would like you to cover for me,"30:41:SL:RESTAURANT_NAME,42:48:SL:DATE,49:57:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Bella Afrik] [SL:DATE ɔkyena] [SL:TIME anwumerԑ] ],RESTAURANT_NAME: Bella Afrik $$ DATE: ɔkyena $$ TIME: anwumerԑ,twi
kitchen_and_dining,cancel_reservation,"My father and I are planning to go to the restaurant to eat, but I don't want you to interrupt.",38:44:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Asanka] ],RESTAURANT_NAME: Asanka,twi
kitchen_and_dining,cancel_reservation,Please tell me what I'm going to eat at Bistro 22,31:40:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Bistro 22] ],RESTAURANT_NAME: Bistro 22,twi
kitchen_and_dining,cancel_reservation,"If you're lucky, cancel my appointment at the Bongo bar this evening","41:50:SL:RESTAURANT_NAME,51:55:SL:TIME,56:65:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Bongo bar] [SL:TIME ԑnnԑ] [SL:TIME annwumerԑ] ],RESTAURANT_NAME: Bongo bar $$ TIME: ԑnnԑ $$ TIME: annwumerԑ,twi
kitchen_and_dining,cancel_reservation,"Yoka Lodge and I have a plan to rent two rooms this week, but I don't want you to cancel.","6:16:SL:HOTEL_NAME,49:55:SL:NUMBER,56:71:SL:DATE",[IN:cancel_reservation [SL:HOTEL_NAME Yoka Lodge] [SL:NUMBER mmienu] [SL:DATE nnawɔtwe sԑ nnԑ] ],HOTEL_NAME: Yoka Lodge $$ NUMBER: mmienu $$ DATE: nnawɔtwe sԑ nnԑ,twi
kitchen_and_dining,cancel_reservation,"You can go to the Holiday Inn and tell them that the arrangement I made with them is that if I leave their room, I'll break it.","14:25:SL:HOTEL_NAME,79:84:SL:NUMBER",[IN:cancel_reservation [SL:HOTEL_NAME Holiday Inn] [SL:NUMBER baako] ],HOTEL_NAME: Holiday Inn $$ NUMBER: baako,twi
kitchen_and_dining,cancel_reservation,We don't interrupt the program I'm doing in the Brassa restaurant,28:34:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Brassa] ],RESTAURANT_NAME: Brassa,twi
kitchen_and_dining,cancel_reservation,"Today's evening show I'm hosting in La Piazza, I want you to stop by","0:4:SL:TIME,5:14:SL:TIME,36:45:SL:RESTAURANT_NAME",[IN:cancel_reservation [SL:TIME Ԑnnԑ] [SL:TIME annwumerԑ] [SL:RESTAURANT_NAME La Piazza] ],TIME: Ԑnnԑ $$ TIME: annwumerԑ $$ RESTAURANT_NAME: La Piazza,twi
kitchen_and_dining,cancel_reservation,"I don't need a room, but you've got one at the Sangrilla Inn, so please open it for me.",32:41:SL:HOTEL_NAME,[IN:cancel_reservation [SL:HOTEL_NAME Sangrilla] ],HOTEL_NAME: Sangrilla,twi
kitchen_and_dining,cancel_reservation,"And he said to him, ""I have not yet found the man who is able to do this.",35:40:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Babel] ],RESTAURANT_NAME: Babel,twi
kitchen_and_dining,cancel_reservation,"If I have a restaurant reservation this week, I want you to cancel it for me",30:41:SL:DATE,[IN:cancel_reservation [SL:DATE nnawɔtwe yi] ],DATE: nnawɔtwe yi,twi
kitchen_and_dining,cancel_reservation,I changed my mind so cancel my appointment to go to the Heritage restaurant for dinner today,"52:60:SL:RESTAURANT_NAME,82:86:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Heritage] [SL:TIME ԑnnԑ] ],RESTAURANT_NAME: Heritage $$ TIME: ԑnnԑ,twi
kitchen_and_dining,cancel_reservation,I have a restaurant appointment on the second Saturday in Le Magellen and I want it closed now,"26:51:SL:DATE,55:66:SL:RESTAURANT_NAME,87:93:SL:TIME",[IN:cancel_reservation [SL:DATE Ͻpԑpɔn da a ԑtɔ so mmienu] [SL:RESTAURANT_NAME Le Magellen] [SL:TIME seesei] ],DATE: Ͻpԑpɔn da a ԑtɔ so mmienu $$ RESTAURANT_NAME: Le Magellen $$ TIME: seesei,twi
kitchen_and_dining,cancel_reservation,I don't need to go to the +233 restaurant anymore so please cut me off,17:21:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME +233] ],RESTAURANT_NAME: +233,twi
kitchen_and_dining,cancel_reservation,Send me the schedule for my dinner at Le Pavillion,35:47:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Le Pavillion] ],RESTAURANT_NAME: Le Pavillion,twi
kitchen_and_dining,cancel_reservation,The 5 o'clock lounge restaurant is the place I'm going to eat tomorrow,"4:12:SL:RESTAURANT_NAME,62:68:SL:DATE",[IN:cancel_reservation [SL:RESTAURANT_NAME 5 Lounge] [SL:DATE ɔkyena] ],RESTAURANT_NAME: 5 Lounge $$ DATE: ɔkyena,twi
kitchen_and_dining,cancel_reservation,I'm making an appointment to eat at Swallow's restaurant. Cancel it.,29:36:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Swallow] ],RESTAURANT_NAME: Swallow,twi
kitchen_and_dining,cancel_reservation,"He has seen my plan to eat at SOHO restaurant, I want you to cover for me",36:40:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME SOHO] ],RESTAURANT_NAME: SOHO,twi
kitchen_and_dining,cancel_reservation,I want you to cancel my appointment at Vine if I have to eat there at two o'clock,"35:39:SL:RESTAURANT_NAME,53:57:SL:TIME,58:69:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Vine] [SL:TIME ԑnnԑ] [SL:TIME nnɔn mmienu] ],RESTAURANT_NAME: Vine $$ TIME: ԑnnԑ $$ TIME: nnɔn mmienu,twi
kitchen_and_dining,cancel_reservation,Can you cancel my lunch at the Mandarin restaurant?,45:53:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Mandarin] ],RESTAURANT_NAME: Mandarin,twi
kitchen_and_dining,cancel_reservation,I have a dinner date at Shogun tomorrow night that I need you to cover for me,"30:36:SL:RESTAURANT_NAME,37:43:SL:DATE,44:52:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Shogun] [SL:DATE ɔkyena] [SL:TIME anwumerԑ] ],RESTAURANT_NAME: Shogun $$ DATE: ɔkyena $$ TIME: anwumerԑ,twi
kitchen_and_dining,cancel_reservation,"My wife and I are planning to go to the Zen Garden restaurant for dinner, but I don't want you to interrupt.",38:48:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Zen Garden] ],RESTAURANT_NAME: Zen Garden,twi
kitchen_and_dining,cancel_reservation,Please tell me about my plans to eat in La Paloma,31:40:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME La Paloma] ],RESTAURANT_NAME: La Paloma,twi
kitchen_and_dining,cancel_reservation,"If you're good, please give me the program I'm doing in Zion Thai this evening","41:50:SL:RESTAURANT_NAME,51:55:SL:TIME,56:65:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Zion Thai] [SL:TIME ԑnnԑ] [SL:TIME annwumerԑ] ],RESTAURANT_NAME: Zion Thai $$ TIME: ԑnnԑ $$ TIME: annwumerԑ,twi
kitchen_and_dining,cancel_reservation,"Golden Tulip and I have a plan to rent two rooms this week, but I don't want to be interrupted","6:18:SL:HOTEL_NAME,51:57:SL:NUMBER,58:73:SL:DATE",[IN:cancel_reservation [SL:HOTEL_NAME Golden Tulip] [SL:NUMBER mmienu] [SL:DATE nnawɔtwe sԑ nnԑ] ],HOTEL_NAME: Golden Tulip $$ NUMBER: mmienu $$ DATE: nnawɔtwe sԑ nnԑ,twi
kitchen_and_dining,cancel_reservation,"You can go to the La Palm hotel and tell them that the agreement I made with them is that if I leave their room, I will not be allowed to stay there","14:21:SL:HOTEL_NAME,90:95:SL:NUMBER",[IN:cancel_reservation [SL:HOTEL_NAME La Palm] [SL:NUMBER baako] ],HOTEL_NAME: La Palm $$ NUMBER: baako,twi
kitchen_and_dining,cancel_reservation,We don't miss the program I'm doing in the Country Kitchen,28:43:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Country Kitchen] ],RESTAURANT_NAME: Country Kitchen,twi
kitchen_and_dining,cancel_reservation,"Today I am having a dinner party in Paloma, I want you to stop by","0:4:SL:TIME,5:14:SL:TIME,36:42:SL:RESTAURANT_NAME",[IN:cancel_reservation [SL:TIME Ԑnnԑ] [SL:TIME annwumerԑ] [SL:RESTAURANT_NAME Paloma] ],TIME: Ԑnnԑ $$ TIME: annwumerԑ $$ RESTAURANT_NAME: Paloma,twi
kitchen_and_dining,cancel_reservation,"I don't need a room, but I've reserved a room in the guesthouse of Odysseus, so please make it ready for me",32:41:SL:HOTEL_NAME,[IN:cancel_reservation [SL:HOTEL_NAME Odikedike] ],HOTEL_NAME: Odikedike,twi
kitchen_and_dining,cancel_reservation,"Please, cut my plans for the Deli Beli restaurant",35:44:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Deli Beli] ],RESTAURANT_NAME: Deli Beli,twi
kitchen_and_dining,cancel_reservation,I have a dinner date this Thursday that you had planned for me,34:43:SL:DATE,[IN:cancel_reservation [SL:DATE Yawada yi] ],DATE: Yawada yi,twi
kitchen_and_dining,cancel_reservation,"I changed my mind, so cancel my appointment to go to Sankofa restaurant for dinner today","52:59:SL:RESTAURANT_NAME,81:85:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Sankofa] [SL:TIME ԑnnԑ] ],RESTAURANT_NAME: Sankofa $$ TIME: ԑnnԑ,twi
kitchen_and_dining,cancel_reservation,I have a kitchen appointment on the thirteenth Saturday at La Maison and I want it closed now,"26:52:SL:DATE,56:65:SL:RESTAURANT_NAME,86:92:SL:TIME",[IN:cancel_reservation [SL:DATE Ԑbɔ da a ԑtɔ so du mmiԑnsa] [SL:RESTAURANT_NAME La Maison] [SL:TIME seesei] ],DATE: Ԑbɔ da a ԑtɔ so du mmiԑnsa $$ RESTAURANT_NAME: La Maison $$ TIME: seesei,twi
kitchen_and_dining,cancel_reservation,I don't need to go to the Aroma Indian restaurant in the Valley anymore so please cut me off,"17:29:SL:RESTAURANT_NAME,45:48:SL:CITY_OR_PROVINCE",[IN:cancel_reservation [SL:RESTAURANT_NAME Aroma Indian] [SL:CITY_OR_PROVINCE Osu] ],RESTAURANT_NAME: Aroma Indian $$ CITY_OR_PROVINCE: Osu,twi
kitchen_and_dining,cancel_reservation,Send me an appointment to eat at the Kanvas restaurant,35:41:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Kanvas] ],RESTAURANT_NAME: Kanvas,twi
kitchen_and_dining,cancel_reservation,Call Jamrock restaurant and cancel my dinner reservation for tomorrow,"4:11:SL:RESTAURANT_NAME,62:68:SL:DATE",[IN:cancel_reservation [SL:RESTAURANT_NAME Jamrock] [SL:DATE ɔkyena] ],RESTAURANT_NAME: Jamrock $$ DATE: ɔkyena,twi
kitchen_and_dining,cancel_reservation,I'm making an appointment to eat at the Sweet Roses restaurant. Please cancel.,29:40:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Sweet Roses] ],RESTAURANT_NAME: Sweet Roses,twi
kitchen_and_dining,cancel_reservation,"He has seen my plan to eat at the restaurant of the Mother of God, I want you to close it for me",36:45:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Ͻbaatanpa] ],RESTAURANT_NAME: Ͻbaatanpa,twi
kitchen_and_dining,cancel_reservation,I want you to cancel my appointment in Alcove for me at four o'clock,"35:41:SL:RESTAURANT_NAME,55:59:SL:TIME,60:69:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Alcove] [SL:TIME ԑnnԑ] [SL:TIME nnɔn nnan] ],RESTAURANT_NAME: Alcove $$ TIME: ԑnnԑ $$ TIME: nnɔn nnan,twi
kitchen_and_dining,cancel_reservation,Can you cancel my appointment to eat at Curry Delight?,45:58:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Curry Delight] ],RESTAURANT_NAME: Curry Delight,twi
kitchen_and_dining,cancel_reservation,I have a dinner date at Diaspora tomorrow night that I would like to have closed for me,"30:38:SL:RESTAURANT_NAME,39:45:SL:DATE,46:54:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Diaspora] [SL:DATE ɔkyena] [SL:TIME anwumerԑ] ],RESTAURANT_NAME: Diaspora $$ DATE: ɔkyena $$ TIME: anwumerԑ,twi
kitchen_and_dining,cancel_reservation,"Dennis and I are planning to go to B2B Ghana restaurant for dinner, but I don't want you to interrupt.","6:12:SL:PERSONAL_NAME,37:46:SL:RESTAURANT_NAME",[IN:cancel_reservation [SL:PERSONAL_NAME Dennis] [SL:RESTAURANT_NAME B2B Ghana] ],PERSONAL_NAME: Dennis $$ RESTAURANT_NAME: B2B Ghana,twi
kitchen_and_dining,cancel_reservation,Please tell me about my plans to eat at Honeysuckle,31:42:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Honeysuckle] ],RESTAURANT_NAME: Honeysuckle,twi
kitchen_and_dining,cancel_reservation,"If you are good, please cancel my appointment in Tribeca Ghana this evening","41:55:SL:RESTAURANT_NAME,56:60:SL:TIME,61:70:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Tribecca Ghana] [SL:TIME ԑnnԑ] [SL:TIME annwumerԑ] ],RESTAURANT_NAME: Tribecca Ghana $$ TIME: ԑnnԑ $$ TIME: annwumerԑ,twi
kitchen_and_dining,cancel_reservation,"Lancaster Kumasi City and I have a plan to rent two rooms this week, but I want you to cancel.","6:27:SL:HOTEL_NAME,60:66:SL:NUMBER,67:82:SL:DATE",[IN:cancel_reservation [SL:HOTEL_NAME Lancaster Kumasi City] [SL:NUMBER mmienu] [SL:DATE nnawɔtwe sԑ nnԑ] ],HOTEL_NAME: Lancaster Kumasi City $$ NUMBER: mmienu $$ DATE: nnawɔtwe sԑ nnԑ,twi
kitchen_and_dining,cancel_reservation,You can go to Mikaddo City Inn and tell them that the agreement I made with them to leave their room three times is not binding on me.,"14:30:SL:HOTEL_NAME,84:91:SL:NUMBER",[IN:cancel_reservation [SL:HOTEL_NAME Mikaddo City Inn] [SL:NUMBER mmiԑnsa] ],HOTEL_NAME: Mikaddo City Inn $$ NUMBER: mmiԑnsa,twi
kitchen_and_dining,cancel_reservation,We don't interrupt the meeting I'm having at the Royal Bliss restaurant,28:39:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Royal Bliss] ],RESTAURANT_NAME: Royal Bliss,twi
kitchen_and_dining,cancel_reservation,"Today I am hosting a dinner show at Chopshop Ghana, I want you to stop by","0:4:SL:TIME,5:14:SL:TIME,36:50:SL:RESTAURANT_NAME",[IN:cancel_reservation [SL:TIME Ԑnnԑ] [SL:TIME annwumerԑ] [SL:RESTAURANT_NAME Chopshop Ghana] ],TIME: Ԑnnԑ $$ TIME: annwumerԑ $$ RESTAURANT_NAME: Chopshop Ghana,twi
kitchen_and_dining,cancel_reservation,"I don't need a room to go to, it's in the reception of Asantewaa Premiere, so please open it for me",32:50:SL:HOTEL_NAME,[IN:cancel_reservation [SL:HOTEL_NAME Asantewaa Premiere] ],HOTEL_NAME: Asantewaa Premiere,twi
kitchen_and_dining,cancel_reservation,Please cancel the appointment I'm making at Kanzo's restaurant,35:40:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Kanzo] ],RESTAURANT_NAME: Kanzo,twi
kitchen_and_dining,cancel_reservation,"If I have a dinner date this Monday, I want you to cover for me",30:39:SL:DATE,[IN:cancel_reservation [SL:DATE Dwoada yi] ],DATE: Dwoada yi,twi
kitchen_and_dining,cancel_reservation,"I changed my mind, so cancel my appointment to go to the Sunshine salad bar for dinner today","52:70:SL:RESTAURANT_NAME,92:96:SL:TIME",[IN:cancel_reservation [SL:RESTAURANT_NAME Sunshine salad bar] [SL:TIME ԑnnԑ] ],RESTAURANT_NAME: Sunshine salad bar $$ TIME: ԑnnԑ,twi
kitchen_and_dining,cancel_reservation,I have a dinner date on the eighth day of Advent at Pearl Chinese and I need you to cover for me,"26:53:SL:DATE,58:71:SL:RESTAURANT_NAME",[IN:cancel_reservation [SL:DATE Ͻgyefoɔ da a ԑtɔ so nnwɔtwe] [SL:RESTAURANT_NAME Pearl Chinese] ],DATE: Ͻgyefoɔ da a ԑtɔ so nnwɔtwe $$ RESTAURANT_NAME: Pearl Chinese,twi
kitchen_and_dining,cancel_reservation,I don't have to go to Chez Afrique restaurant anymore so please close it for me,17:29:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Chez Afrique] ],RESTAURANT_NAME: Chez Afrique,twi
kitchen_and_dining,cancel_reservation,Send me the schedule for my lunch at Chilli Ji,35:44:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Chilli Ji] ],RESTAURANT_NAME: Chilli Ji,twi
kitchen_and_dining,cancel_reservation,Call Pataase restaurant and tell me what I'm going to eat there tomorrow,"4:11:SL:RESTAURANT_NAME,61:67:SL:DATE",[IN:cancel_reservation [SL:RESTAURANT_NAME Pataase] [SL:DATE ɔkyena] ],RESTAURANT_NAME: Pataase $$ DATE: ɔkyena,twi
kitchen_and_dining,cancel_reservation,I'm planning to eat at The Venue restaurant and I want to be let in.,29:38:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME The Venue] ],RESTAURANT_NAME: The Venue,twi
kitchen_and_dining,cancel_reservation,"He has seen my plan to eat at Rosie's Aroma restaurant, I want you to close it for me",36:49:SL:RESTAURANT_NAME,[IN:cancel_reservation [SL:RESTAURANT_NAME Rozzy’s Aroma] ],RESTAURANT_NAME: Rozzy’s Aroma,twi
kitchen_and_dining,confirm_reservation,Confirm that the reservation I made at Hôtel REGINA THE PEARL is valid.,33:55:SL:HOTEL_NAME,[IN:confirm_reservation [SL:HOTEL_NAME Hôtel REGINA THE PEARL] ],HOTEL_NAME: Hôtel REGINA THE PEARL,twi
kitchen_and_dining,confirm_reservation,Would you please request that my appointment be at 8 p.m. on November 13 at the Hôtel Petit Bruxelles?,"40:51:SL:TIME,55:66:SL:DATE,70:89:SL:HOTEL_NAME",[IN:confirm_reservation [SL:TIME anwummere 8] [SL:DATE November 13] [SL:HOTEL_NAME Hôtel Petit Brussel] ],TIME: anwummere 8 $$ DATE: November 13 $$ HOTEL_NAME: Hôtel Petit Brussel,twi
kitchen_and_dining,confirm_reservation,Do I have a reservation for lunch at the Jess Hotel Lome today at 2pm?,"31:35:SL:HOTEL_NAME,42:46:SL:CITY_OR_PROVINCE,47:51:SL:TIME,52:55:SL:TIME",[IN:confirm_reservation [SL:HOTEL_NAME Jess] [SL:CITY_OR_PROVINCE Lome] [SL:TIME ɛnnɛ] [SL:TIME 2pm] ],HOTEL_NAME: Jess $$ CITY_OR_PROVINCE: Lome $$ TIME: ɛnnɛ $$ TIME: 2pm,twi
kitchen_and_dining,confirm_reservation,Do I have a reservation at the Hotel du Golfe today?,"27:41:SL:HOTEL_NAME,45:49:SL:TIME",[IN:confirm_reservation [SL:HOTEL_NAME Hotel du Golfe] [SL:TIME ɛnnɛ] ],HOTEL_NAME: Hotel du Golfe $$ TIME: ɛnnɛ,twi
kitchen_and_dining,confirm_reservation,Can you confirm that my birthday party is still at the SeaSide Hotel?,"14:21:SL:CALENDAR_EVENT,45:52:SL:HOTEL_NAME",[IN:confirm_reservation [SL:CALENDAR_EVENT m'awoda] [SL:HOTEL_NAME SeaSide] ],CALENDAR_EVENT: m'awoda $$ HOTEL_NAME: SeaSide,twi
kitchen_and_dining,confirm_reservation,"Will I have an appointment on Monday, July 3, 2022, at 6 p.m.?","23:44:SL:DATE,49:65:SL:TIME","[IN:confirm_reservation [SL:DATE ɛbenada, July 3, 2022] [SL:TIME anwummere nnɔn 6] ]","DATE: ɛbenada, July 3, 2022 $$ TIME: anwummere nnɔn 6",twi
kitchen_and_dining,confirm_reservation,Please note that my appointment at the Hôtel Yabisso is tomorrow morning.,"24:37:SL:HOTEL_NAME,41:47:SL:DATE,48:53:SL:TIME",[IN:confirm_reservation [SL:HOTEL_NAME Hôtel Yabisso] [SL:DATE ɔkyena] [SL:TIME anɔpa] ],HOTEL_NAME: Hôtel Yabisso $$ DATE: ɔkyena $$ TIME: anɔpa,twi
kitchen_and_dining,confirm_reservation,Please arrange for my wife's table at the A.J. Hotel.,33:37:SL:HOTEL_NAME,[IN:confirm_reservation [SL:HOTEL_NAME A.J.] ],HOTEL_NAME: A.J.,twi
kitchen_and_dining,confirm_reservation,Please check if my appointment for September 15 is at 4:30 PM.,"38:50:SL:DATE,54:61:SL:TIME",[IN:confirm_reservation [SL:DATE September 15] [SL:TIME 4:30 PM] ],DATE: September 15 $$ TIME: 4:30 PM,twi
kitchen_and_dining,confirm_reservation,Does my son-in-law have an appointment at the Jinsaab Inn today?,"33:44:SL:HOTEL_NAME,45:49:SL:TIME",[IN:confirm_reservation [SL:HOTEL_NAME Jinsaab Inn] [SL:TIME ԑnnԑ] ],HOTEL_NAME: Jinsaab Inn $$ TIME: ԑnnԑ,twi
kitchen_and_dining,confirm_reservation,Can you confirm the Ameka program in the Papaye Rain?,"13:18:SL:PERSONAL_NAME,35:41:SL:RESTAURANT_NAME,42:45:SL:CITY_OR_PROVINCE",[IN:confirm_reservation [SL:PERSONAL_NAME Ameka] [SL:RESTAURANT_NAME Papaye] [SL:CITY_OR_PROVINCE Osu] ],PERSONAL_NAME: Ameka $$ RESTAURANT_NAME: Papaye $$ CITY_OR_PROVINCE: Osu,twi
kitchen_and_dining,confirm_reservation,Make a reservation for Martha's room at the Maria Suites for me.,"3:9:SL:PERSONAL_NAME,32:44:SL:RESTAURANT_NAME",[IN:confirm_reservation [SL:PERSONAL_NAME Martha] [SL:RESTAURANT_NAME Maria Suites] ],PERSONAL_NAME: Martha $$ RESTAURANT_NAME: Maria Suites,twi
